"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"129",0.992401215805471,0,0,0,0,0,0,0,0,0,0,0,0,0.995447647951442,0,0,0,0,0,0,0,0,0.998525073746313,0,0,0,0,0,0,0,0,0,0,0,0.772382397572079,0.993855606758833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.366614664586583,0,1,0,1,0,0,0,0,0,0.798151001540832,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.934451219512195,0,0,0,0,0,0,0,0.757575757575758,0.750778816199377,0.730486008836524,0.744394618834081,0.734177215189873,0.724884080370943,0.721633888048411,0.692068429237947,0.728376327769347,0.702865761689291,0.724035608308605,0,0.516871165644172,0,0,0.803892215568862,0.871715610510046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993680884676145,0,1,0,0,0,0,0,0.237518910741301,0,0,0.993836671802773,0,0,0.998482549317147,0,0,0,0,0,0,0.993569131832797,0,0,0,0,0,0.743390357698289,1,0.940029985007496,0,0,0,0,0,0,0,0,0,0.757078986587183,0,0,0,0,1,0.819571865443425,0,0,0,0.762282091917591,1,0.995341614906832,1,0,0,0.818604651162791,0.754916792738275,0,0.0559006211180124,0,0,0,0.993846153846154,0.998491704374057,0,0,0,0,0,0,0,0,0.995426829268293,0,0,0,0,0,0,0,0
"130",0.996820349761526,0,0,0,0,0,0,0,0,0,0,0,0,0.998412698412698,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.808411214953271,0.996789727126806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.349514563106796,0,1,0,1,0,0,0,0,0,0.814285714285714,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.953560371517028,0,0,0,0,0,0,0,0.7625,0.742811501597444,0.732035928143713,0.736593059936908,0.734299516908213,0.725806451612903,0.719435736677116,0.695859872611465,0.725429017160686,0.700315457413249,0.727411944869832,0,0.549920760697306,0,0,0.821428571428571,0.912974683544304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996774193548387,0,1,0,0,0,0,0,0.177952755905512,0,0,0.996779388083736,0,0,1,0,0,0,0,0,0,0.99670510708402,0,0,0,0,0,0.736334405144695,1,0.957055214723926,0,0,0,0,0,0,0,0,0,0.758513931888545,0,0,0,0,1,0.804992199687988,0,0,0,0.765676567656766,1,0.998381877022654,1,0,0,0.7984,0.761682242990654,0,0.0615141955835962,0,0,0,0.9984,0.998439937597504,0,0,0,0,0,0,0,0,0.996774193548387,0,0,0,0,0,0,0,0
"131",0,0.73354735152488,0,0.74347158218126,0.751543209876543,0.739747634069401,0,0,0,0,0.0391566265060241,0,0.747269890795632,0,0,0,0,0.7515625,0,0,0.0482866043613707,0,0,0.738582677165354,0.749249249249249,0.740740740740741,0.726844583987441,0.0672926447574335,0.0409090909090909,0,0,0,0,0,0,0,0,0,0,0.302034428794992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278207109737249,0.0457413249211356,0,0.0486656200941915,0,0,0,0.272024729520866,0,0,0,0,0,0,0,0.748417721518987,0,0,0,0,0,0,0,0,0.984962406015038,0,0,0,1,1,0.377073906485671,0,0,0,0,0,0,0,0.739130434782609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.738019169329074,0,0.283018867924528,1,1,0,0,0,0,0,0,0,0,0,0,0,0.395638629283489,0,0,0,0,0,0,0.546850998463902,0.743076923076923,0.746815286624204,0,0,0,0,0.741194486983155,0.748019017432647,0.732594936708861,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285053929121726,0,0,0,0,0,0,0.735614307931571,0.741140215716487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0
"132",0,0.718649517684887,0,0.728395061728395,0.734883720930233,0.718600953895072,0,0,0,0,0.0438066465256798,0,0.728571428571429,0,0,0,0,0.732283464566929,0,0,0.056,0.00158730158730159,0,0.72,0.729230769230769,0.719435736677116,0.711180124223602,0.0694006309148265,0.0401234567901235,0,0,0,0,0,0,0,0,0,0,0.325842696629214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3171875,0.0526315789473684,0,0.0563380281690141,0,0,0,0.290423861852433,0,0,0,0,0,0,0,0.729984301412873,0,0,0,0,0,0,0,0,0.98780487804878,0,0,0,1,1,0.393798449612403,0,0,0,0,0,0,0,0.723270440251572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.720706260032103,0,0.3056,1,1,0,0,0,0,0,0,0,0,0,0,0,0.415360501567398,0,0,0,0,0,0,0.514820592823713,0.7203125,0.73851030110935,0,0,0,0,0.717868338557994,0.732171156893819,0.714968152866242,0.00159489633173844,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320433436532508,0,0,0,0,0,0,0.71496062992126,0.723704866562009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733660130718954,0,0,0,0,0,0,0
"133",0,0.0916271721958926,0,0.0880121396054628,0.0849772382397572,0.0933125972006221,0.5046875,0.511773940345369,0.667660208643815,0.574603174603175,0.0103857566765579,0.0472560975609756,0.0953846153846154,0,0,0,0,0.0945736434108527,0.623318385650224,0.668174962292609,0.640986132511556,0.668238993710692,0,0.0934150076569678,0.0793413173652695,0.0874233128834356,0.0914728682170543,0.637209302325581,0.601809954751131,0.63312693498452,0.655786350148368,0.528682170542636,0.661608497723824,0.62109955423477,0,0,0,0,0,0.303317535545024,0,0,0.657232704402516,0.0203442879499218,0.638036809815951,0.741885625965997,0.51355421686747,0.60882800608828,0.618897637795276,0.63013698630137,0.646781789638933,0.657450076804916,0.675632911392405,0.6125,0.625570776255708,0.653846153846154,0.647321428571429,0.655226209048362,0.627118644067797,0.617339312406577,0.61214953271028,0.654853620955316,0.658692185007974,0.676829268292683,0.667185069984448,0.662921348314607,0.60952380952381,0.660910518053375,0.671899529042386,0.654434250764526,0.623839009287926,0.609642301710731,0.612654320987654,0.615384615384615,0.624242424242424,0.63020030816641,0.666666666666667,0.677862595419847,0.663622526636225,0.619426751592357,0.619565217391304,0.598484848484849,0.6234375,0.619195046439629,0.648062015503876,0.656012176560122,0.629457364341085,0.66306027820711,0.609375,0.6515625,0.671191553544495,0.664145234493192,0.650238473767886,0.607963246554365,0.657686212361331,0.620637329286798,0.663507109004739,0.53858024691358,0.665644171779141,0.702325581395349,0.603448275862069,0.667697063369397,0.87037037037037,0.648177496038035,0,0.649532710280374,0,0.309230769230769,0,0.81039755351682,0,0.672,0.657556270096463,0.660287081339713,0.673879443585781,0,0,0.1,0,0,0,0,0,0.585218702865762,0.603421461897356,0.193939393939394,0.335832083958021,0,0,0,0.377073906485671,0.393798449612403,1,0,0,0,0.518518518518518,0,0,0,0.0942812982998454,0,0,0,0,0,0,0,0,0,0,0,0.521671826625387,0,0.619847328244275,0.526729559748428,0,0,0,0.0946372239747634,0.662519440124417,0.763239875389408,0.374233128834356,0.384615384615385,0.259780907668232,0.253477588871716,0.260740740740741,0.630265210608424,0.163009404388715,0,0.62691131498471,0,0.00307692307692308,0.653495440729483,0,0.862442040185471,0,0.141524105754277,0,0,0,0.0975232198142415,0.0572755417956656,0.0917293233082707,0.100787401574803,0,0,0,0,0.0833333333333333,0.0824261275272162,0.090625,0.6703125,0,0,0,0.669767441860465,0.108320251177394,0,0,0.382945736434109,0,0,0,0.643410852713178,0.513846153846154,0,0,0,0,0,0,0,0,0.673282442748092,0,0.00770416024653313,0,0,0,0.875384615384615,0,0,0,0,0,0,0.102167182662539,0.0961240310077519,0,0,0.617647058823529,0,0.661812297734628,0.517829457364341,0.503115264797508,0,0,0,0,0,0,0,0,0,0,0,0.0976,0.0393081761006289,0.0353846153846154,0.025,0.0347432024169184,0.0357698289269051,0.0282131661442006,0.037914691943128
"134",0.915279878971256,0,0,0,0,0,0,0,0,0,0,0,0,0.914596273291925,0,0,0,0,0,0,0,0,0.914027149321267,0,0,0,0,0,0,0,0,0,0,0,0.67530487804878,0.919876733436055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.914110429447853,0,0.4625,0,0.930708661417323,0,0.917293233082707,0,0,0,0,0,0.706686930091185,0,0,0,0,0,0,0,0,0,0,0,0.934451219512195,0.953560371517028,0,0,0,1,0,0,0,0,0,0,0,0.854294478527607,0.84031007751938,0.834319526627219,0.829562594268477,0.835725677830941,0.829032258064516,0.827480916030534,0.812111801242236,0.828967642526965,0.817351598173516,0.830838323353293,0,0.604615384615385,0,0,0.697568389057751,0.924615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910377358490566,0,0.914330218068536,0,0,0,0,0,0.187116564417178,0,0,0.912844036697248,0,0,0.922727272727273,0,0,0,0,0,0,0.91869918699187,0,0,0,0,0,0.839313572542902,0.936728395061728,1,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,0.918305597579425,0.781010719754977,0,0,0,0.861904761904762,0.912,0.923444976076555,0.907692307692308,0,0,0.773291925465838,0.857361963190184,0,0.0533751962323391,0,0,0,0.915756630265211,0.918305597579425,0,0,0,0,0,0,0,0,0.9140625,0,0,0,0,0,0,0,0
"135",0,0,1,0,0,0,0,0,0,0,0,0,0,0.00306748466257669,0.995433789954338,0.995238095238095,0.996884735202492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26840490797546,0,0.993730407523511,1,1,0,0.995297805642633,0.996951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375196232339089,0.00464396284829721,0,0,0,0,0,0,0,1,0.229135053110774,0,0.993700787401575,0.992458521870287,0.992354740061162,0.996955859969559,0.995468277945619,0,0,0,0,1,0,0,0,0,0,0,1,0.998505231689088,0,0.996960486322188,0.998444790046656,0.998470948012232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233542319749216,0,0,0.104477611940299,0.0847723704866562,1,0,0,0,0,0,0,0,0,0,0,0.998412698412698,0,0.998475609756098,0.873860182370821,0,0,0,0,0,0.995384615384615,0.995391705069124,0.993817619783617,0.00308641975308642,0,0,0,0,0.992236024844721,0.99388379204893,0,0,0,0,0,1,1,0,0,0.00321027287319422,0.995245641838352,0.418569254185693,0,0,0,0,0,0,1,0.998477929984779,0.996899224806202,0.99537750385208,1,0.9984375,0.998463901689708,0,0,0.874804381846635,0.00154559505409583,0.995230524642289,0,0,0,0.992503748125937,0.995260663507109,0,0,0,0,0,0,0,0,0,0.94435857805255,0,0,0,0,0,1,0.995384615384615,0.997063142437592,0.992260061919505,0.992163009404389,0.993759750390016,0.993808049535604,1,0,0,0,0,0,0,0,0,0
"136",0,0,0.998444790046656,0,0,0,0,0,0,0,0,0,0,0.00455927051671732,0.990825688073395,0.992260061919505,0.995319812792512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265151515151515,0,0.992272024729521,0.998475609756098,0.998482549317147,0,0.996937212863706,0.998484848484849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385083713850837,0.00455927051671732,0,0,0,0,0,0,0,0.998468606431853,0.221719457013575,0,0.992223950233281,0.992559523809524,0.992412746585736,0.998477929984779,0.995508982035928,0,0,0,0,1,0,0,0,0,0,0,0.998505231689088,1,0,0.998468606431853,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244167962674961,0,0,0.0955993930197269,0.0807453416149068,0.998447204968944,0,0,0,0,0,0,0,0,0,0,0.996875,0,1,0.864823348694316,0,0,0,0,0,0.995447647951442,0.995363214837713,0.993966817496229,0.00306278713629403,0,0,0,0,0.992260061919505,0.993911719939117,0,0,0,0,0,0.998475609756098,1,0,0,0.00317965023847377,0.995253164556962,0.40527950310559,0,0,0,0,0,0,0.998452012383901,0.996983408748115,0.998491704374057,0.996918335901387,1,0.998449612403101,0.998487140695915,0,0,0.865740740740741,0.00151975683890578,0.992150706436421,0,0,0,0.992548435171386,0.995305164319249,0,0,0,0,0,0,0,0,0,0.94359756097561,0,0,0,0,0,0.998442367601246,0.995440729483283,0.998518518518518,0.992319508448541,0.992248062015504,0.995334370139969,0.993865030674847,0.998439937597504,0,0,0,0,0,0,0,0,0
"137",0,0,0,0,0,0,1,1,0.77845220030349,0.88301282051282,0.0440729483282675,0.04858934169279,0,0,0,0,0,0,0.836858006042296,0.778115501519757,0.8484375,0.774557165861514,0,0,0,0,0,0.75705329153605,0.816944024205749,0.858034321372855,0.74773413897281,1,0.766871165644172,0.769706336939722,0,0,0,0,0,0.204113924050633,0,0,0.765650080256822,0.0191082802547771,0.813664596273292,0.85781990521327,0.998461538461539,0.88368580060423,0.834394904458599,0.821875,0.78330658105939,0.773006134969325,0.777429467084639,0.816770186335404,0.820031298904538,0.778125,0.763277693474962,0.778662420382166,0.821428571428571,0.829305135951662,0.826923076923077,0.780410742496051,0.766505636070853,0.772445820433437,0.782334384858044,0.775641025641026,0.832802547770701,0.783094098883573,0.76038338658147,0.771293375394322,0.827586206896552,0.82780410742496,0.82807570977918,0.815580286168522,0.826687116564417,0.81042654028436,0.78003120124805,0.773584905660377,0.775729646697389,0.821766561514196,0.823717948717949,0.887171561051005,0.827258320126783,0.827102803738318,0.783783783783784,0.768875192604006,0.81619937694704,0.782131661442006,0.814935064935065,0.778481012658228,0.780152671755725,0.768992248062015,0.771704180064309,0.816901408450704,0.787337662337662,0.820276497695853,0.789644012944984,0.918495297805643,0.76,0.746500777604977,0.824281150159744,0.777080062794348,0.535211267605634,0.861852433281005,0,0.767295597484277,0,0.35548686244204,0,0.580343213728549,0,0.771103896103896,0.778662420382166,0.775080906148867,0.77293934681182,0,0,0,0,0,0,0,0,0.901515151515151,0.878693623639191,0.359567901234568,0.00302571860816944,0,0,0,0,0,0.518518518518518,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.829457364341085,1,0,0,0,0,0.775862068965517,0.691573926868045,0,0,0.276972624798712,0.303599374021909,0.308383233532934,0.818466353677621,0.121495327102804,0,0.831513260530421,0,0.0031104199066874,0.742283950617284,0,0.532710280373832,0,0.125391849529781,0,0,0,0.11353032659409,0,0,0,0,0,0,0,0,0,0,0.7696,0,0,0,0.777080062794348,0.112359550561798,0,0,0,0,0,0,0.828298887122417,1,0,0,0,0,0,0,0,0,0.769817073170732,0,0.0107858243451464,0,0,0,0.550077041602465,0,0,0,0,0,0,0,0,0,0,0.816455696202532,0,0.761980830670926,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0333333333333333,0.0297805642633229,0.0328125,0.031055900621118,0.0333333333333333,0.031496062992126,0.0394321766561514
"138",0,0,0.998449612403101,0,0,0,0,0,0,0,0,0,0,0,0.991017964071856,0.993710691823899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276595744680851,0,0.996879875195008,0.996983408748115,0.996941896024465,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371473354231975,0,0,0,0,0,0,0,0,0.996913580246914,0.235114503816794,0,0.996879875195008,0.997014925373134,0.996983408748115,1,1,0,0,0,0,0.998417721518987,0,0,0,0,0,0,0.996960486322188,0.998468606431853,0,1,0.998459167950693,0.998477929984779,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242748091603053,0,0,0.0910470409711684,0.0717628705148206,0.99685534591195,0,0,0,0,0,0,0,0,0,0,1,0,1,0.852134146341463,0,0,0,0,0,1,1,0.996946564885496,0.00152671755725191,0,0,0,0,0.996899224806202,0.996978851963746,0,0,0,0,0,0.996899224806202,0.998417721518987,0,0,0,1,0.409302325581395,0,0,0,0,0,0,0.996850393700787,1,1,1,1,0.998447204968944,1,0,0,0.858024691358025,0.00152905198776758,0.992163009404389,0,0,0,0.996974281391831,1,0,0,0,0,0,0,0,0,0,0.942635658914729,0,0,0,0,0,0.996794871794872,1,1,0.996918335901387,0.996913580246914,0.998454404945904,0.996913580246914,0.996904024767802,0,0,0,0,0,0,0,0,0
"139",0,0,0.998415213946117,0,0,0,0,0,0,0,0,0,0,0.00315955766192733,0.993788819875776,0.995222929936306,0.996860282574568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269767441860465,0,0.993548387096774,0.998454404945904,0.998461538461539,0,0.9968,0.998410174880763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373801916932907,0.00312989045383412,0,0,0,0,0,0,0,0.998427672955975,0.231007751937985,0,0.993640699523052,0.993948562783661,0.993798449612403,0.998459167950693,0.996960486322188,0,0,0,0,1,0,0,0,0,0,0,0.998444790046656,1,0,0.998459167950693,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250391236306729,0,0,0.0966257668711656,0.0806962025316456,0.998376623376623,0,0,0,0,0,0,0,0,0,0,0.998387096774194,0,1,0.876386687797147,0,0,0,0,0,0.996908809891808,0.996820349761526,0.993817619783617,0.00318979266347687,0,0,0,0,0.993670886075949,0.99537037037037,0,0,0,0,0,0.998442367601246,1,0,0,0.00161550888529887,0.99673735725938,0.410742496050553,0,0,0,0,0,0,0.998402555910543,0.998435054773083,0.998447204968944,0.996820349761526,1,0.998422712933754,0.998442367601246,0,0,0.868878357030016,0.00156985871271586,0.995192307692308,0,0,0,0.993798449612403,0.996763754045307,0,0,0,0,0,0,0,0,0,0.943307086614173,0,0,0,0,0,0.9984,0.996850393700787,0.998466257668712,0.993827160493827,0.993620414673046,0.995356037151703,0.995268138801262,0.998410174880763,0,0,0,0,0,0,0,0,0
"140",0,0,0.998442367601246,0,0,0,0,0,0,0,0,0,0,0.00461538461538462,0.992458521870287,0.993730407523511,0.995283018867924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257668711656442,0,0.992150706436421,0.998480243161094,0.998482549317147,0,0.996870109546166,0.998489425981873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382581648522551,0.0045662100456621,0,0,0,0,0,0,0,0.998461538461539,0.220338983050847,0,0.992343032159265,0.99261447562777,0.992354740061162,0.998468606431853,0.995468277945619,0,0,0,0,1,0,0,0,0,0,0,0.998470948012232,1,0,0.998477929984779,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253086419753086,0,0,0.0962406015037594,0.0850077279752705,0.998470948012232,0,0,0,0,0,0,0,0,0,0,0.996860282574568,0,1,0.872534142640364,0,0,0,0,0,0.995391705069124,0.995275590551181,0.993865030674847,0.00309597523219814,0,0,0,0,0.992283950617284,0.993911719939117,0,0,0,0,0,0.998439937597504,1,0,0,0.0031496062992126,0.995192307692308,0.416666666666667,0,0,0,0,0,0,0.998405103668262,0.996923076923077,0.998473282442748,0.996923076923077,1,0.998447204968944,0.998487140695915,0,0,0.873261205564142,0.0015220700152207,0.993759750390016,0,0,0,0.992526158445441,0.995283018867924,0,0,0,0,0,0,0,0,0,0.939721792890263,0,0,0,0,0,0.998397435897436,0.995433789954338,0.998493975903614,0.992378048780488,0.992272024729521,0.995341614906832,0.993788819875776,0.998442367601246,0,0,0,0,0,0,0,0,0
"141",0,1,0,1,1,1,0,0,0,0,0.0557228915662651,0.00473186119873817,1,0,0,0,0,1,0,0,0.00315457413249211,0.00490196078431373,0,1,1,1,1,0.00312989045383412,0.0460829493087558,0,0,0,0,0,0,0,0,0,0,0.0160513643659711,0,0,0.00159235668789809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0938967136150235,0,0,0,0,0.00158227848101266,0,0.00943396226415094,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.768421052631579,0,0,0,0.739130434782609,0.723270440251572,0.0942812982998454,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00643086816720257,0.736842105263158,0.723101265822785,0,0.00159489633173844,0.00151515151515152,0,0,0,0,0,0,0.0015600624024961,0,0.152623211446741,0,0,0,0,0,0,0.700156985871272,1,1,0,0,0,0,1,1,1,0.00967741935483871,0,0,0,0,0,0,0,0.721864951768489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467289719626168,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"142",0.754172989377845,0,0,0,0,0,0,0,0,0,0,0,0,0.761609907120743,0,0,0,0,0,0,0,0,0.764530551415797,0,0,0,0,0,0,0,0,0,0,0,0.497674418604651,0.757009345794392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.753030303030303,0,0.631741140215716,0,0.775351014040562,0,0.766716196136701,0,0,0,0,0,0.530581039755352,0,0,0,0,0,0,0,0,0,0,0,0.757575757575758,0.7625,0,0,0,0.854294478527607,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.766153846153846,0,0,0.515837104072398,0.779342723004695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744113029827316,0,0.767692307692308,0,0,0,0,0,0.177469135802469,0,0,0.7453125,0,0,0.767964071856287,0,0,0,0,0,0,0.7472,0,0,0,0,0,0.998449612403101,0.776595744680851,0.846737481031866,0,0,0,0,0,0,0,0,0,0.997014925373134,0,0,0,0,0.772795216741405,0.923664122137405,0,0,0,0.998425196850394,0.758899676375405,0.744038155802862,0.74537037037037,0,0,0.924409448818898,1,0,0.0341614906832298,0,0,0,0.763076923076923,0.771689497716895,0,0,0,0,0,0,0,0,0.767080745341615,0,0,0,0,0,0,0,0
"143",0.738724727838258,0,0,0,0,0,0,0,0,0,0,0,0,0.75516693163752,0,0,0,0,0,0,0,0,0.751543209876543,0,0,0,0,0,0,0,0,0,0,0,0.500784929356358,0.745682888540031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.736176935229068,0,0.635782747603834,0,0.761674718196457,0,0.754545454545455,0,0,0,0,0,0.528861154446178,0,0,0,0,0,0,0,0,0,0,0,0.750778816199377,0.742811501597444,0,0,0,0.84031007751938,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.764890282131661,0,0,0.524922118380062,0.755591054313099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.727714748784441,0,0.75,0,0,0,0,0,0.170579029733959,0,0,0.737007874015748,0,0,0.754276827371695,0,0,0,0,0,0,0.733443708609272,0,0,0,0,0,1,0.759433962264151,0.836448598130841,0,0,0,0,0,0,0,0,0,0.996913580246914,0,0,0,0,0.762345679012346,0.92093023255814,0,0,0,0.996784565916399,0.749596122778675,0.73354735152488,0.7312,0,0,0.92443729903537,1,0,0.0430622009569378,0,0,0,0.746056782334385,0.756965944272446,0,0,0,0,0,0,0,0,0.752773375594295,0,0,0,0,0,0,0,0
