"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"126",0,0,0,0,0,0,0.325153374233129,0.339506172839506,0.178306092124814,0.28062015503876,0.571005917159763,0.559398496240601,0,0,0,0,0,0,0.296407185628743,0.170403587443946,0.227906976744186,0.176656151419558,0,0,0,0,0,0.0584615384615385,0.150602409638554,0.109737248840804,0.168168168168168,0.417298937784522,0.174698795180723,0.398203592814371,0,0,0,0,0,0.11609907120743,0,0,0.190697674418605,0.513975155279503,0.306766917293233,0.114241001564945,0.436555891238671,0.263785394932936,0.321372854914197,0.286356821589205,0.177293934681182,0.170212765957447,0.171606864274571,0.293846153846154,0.299382716049383,0.17530487804878,0.176296296296296,0.178082191780822,0.284417549167927,0.309278350515464,0.296062992125984,0.17298937784522,0.171114599686028,0.17814371257485,0.189814814814815,0.1953125,0.297507788161994,0.180665610142631,0.172307692307692,0.175925925925926,0.342465753424658,0.340523882896764,0.351681957186544,0.315870570107858,0.343511450381679,0.285496183206107,0.170212765957447,0.191717791411043,0.167682926829268,0.288854003139717,0.30564263322884,0.306525037936267,0.338006230529595,0.297090352220521,0.174652241112828,0.180152671755725,0.28062015503876,0.168949771689498,0.344827586206897,0.181388012618297,0.176911544227886,0.173192771084337,0.175,0.341463414634146,0.167721518987342,0.306990881458967,0.177496038034865,0.491499227202473,0.163884673748103,0.188361408882083,0.305772230889236,0.175654853620955,0.047112462006079,0.219814241486068,0,0.0740740740740741,0,0.0718654434250764,0,0.00772797527047913,0,0.183544303797468,0.172413793103448,0.178125,0.175925925925926,0,0,0,0,0,0,0,0,0.244117647058824,0.379204892966361,1,0.0029585798816568,0,0,0,0,0,0.0227272727272727,0,0,0,0.334876543209877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331278890600925,0,0.29742033383915,0.334365325077399,0,0,0,0,0.224427480916031,0.0342679127725857,0,0,0.0510046367851623,0.0592823712948518,0.0619469026548673,0.293663060278207,0.335394126738794,0,0.325652841781874,0,0.00153139356814701,0.161290322580645,0,0.0368663594470046,0,0.2557781201849,0,0,0,0.244992295839753,0,0,0,0,0,0,0,0,0,0,0.16380655226209,0,0,0,0.169781931464174,0.519809825673534,0,0.0786686838124055,0,0,0,0,0.302180685358255,0.428353658536585,0,0,0,0,0,0,0,0,0.177811550151976,0.08,0.513761467889908,0,0,0,0.0605143721633888,0,0,0,0,0,0,0,0,0,0,0.298621745788668,0,0.156299840510367,0.367223065250379,0.321592649310873,0,0,0,0,0,0,0,0,0,0,0,0,0.527386541471048,0.584992343032159,0.583203732503888,0.5662100456621,0.47360248447205,0.483024691358025,0.467289719626168
"127",0,0.406885758998435,0,0.414454277286136,0.416666666666667,0.421921921921922,0,0.0015220700152207,0,0.0015220700152207,0.00289017341040462,0,0.429850746268657,0,0,0,0,0.42026825633383,0.00147275405007364,0,0.0945121951219512,0,0,0.427480916030534,0.421364985163205,0.407239819004525,0.397849462365591,0.139013452914798,0.0189504373177843,0,0,0,0,0.00297176820208024,0,0,0,0,0,0.571212121212121,0,0,0,0,0.0029940119760479,0,0.003003003003003,0.00147492625368732,0,0.00148367952522255,0,0,0,0.00300751879699248,0.00297619047619048,0,0,0,0.00149700598802395,0.00292397660818713,0.00308166409861325,0,0,0,0,0,0.00310077519379845,0,0,0,0.00303490136570561,0.00301204819277108,0.0029806259314456,0.00306748466257669,0.0029940119760479,0.00300751879699248,0,0,0,0.00308166409861325,0.00299850074962519,0.00147710487444609,0.00154320987654321,0.00301204819277108,0,0,0.0029940119760479,0,0.00308166409861325,0,0,0,0,0.00306278713629403,0,0.00151057401812689,0,0.00301659125188537,0,0,0.00307219662058372,0,0.560606060606061,0.0843373493975904,0,0.136157337367625,0,0,0,0.44527736131934,0,0,0,0,0,0,0,0.419452887537994,0,0,0,0,0,0.00292397660818713,0,0.0029585798816568,1,0,0,0,0.843609022556391,0.923780487804878,0.611694152923538,0,0,0,0,0,0,0,0.410526315789474,0,0,0,0,0,0,0,0,0,0,0,0.00151975683890578,0,0.00299850074962519,0.00151975683890578,0,0,0,0.421875,0,0.425076452599388,0.842342342342342,0.921013412816691,0,0,0,0.00303490136570561,0,0,0.00149700598802395,0,0,0,0,0.636500754147813,0,0,0,0,0,0,0.24,0.41839762611276,0.421289355322339,0,0,0,0,0.420029895366218,0.430955993930197,0.423192771084337,0,0,0,0,0,0,0,0,0.847094801223242,0,0,0,0.00302571860816944,0.00147710487444609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.591654247391952,0,0,0,0,0,0,0.408814589665653,0.431988041853513,0,0,0.00150829562594268,0,0,0.00151057401812689,0.00149700598802395,0,0,0,0,0,0,0,0,0,0,0,0.419106317411402,0,0,0,0,0,0,0
"128",0,0,1,0,0,0,0,0,0,0,0,0,0,0.0509554140127389,0.993670886075949,0.993569131832797,0.95024077046549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069620253164557,0,0.859903381642512,1,1,0,0.948635634028893,0.950080515297907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162640901771337,0.038961038961039,0,0,0,0,0,0,0,1,0.0361067503924647,0,0.864433811802233,0.861325115562404,0.859842519685039,0.950793650793651,0.942989214175655,0,0,0,0,1,0,0,0,0,0,0,1,0.998420221169036,0,0.950949367088608,0.9472,0.95253164556962,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119047619047619,0,0,0.0961240310077519,0.0418006430868167,1,0,0,0,0,0,0,0,0,0,0,0.951060358890702,0,0.952681388012618,0.819620253164557,0,0,0,0,0,0.938582677165354,0.949346405228758,0.876006441223833,0.00158982511923688,0,0,0,0,0.86385737439222,0.863492063492064,0,0,0,0,0,1,0.951219512195122,0,0,0.0525451559934319,0.947194719471947,0.300319488817891,0,0,0,0,0,0,0.95928338762215,0.928571428571429,0.938485804416404,0.9312,0.958402662229617,0.864864864864865,0.954186413902054,0,0,0.913875598086124,0,0.959677419354839,0,0,0,0.870109546165884,0.948929159802306,0,0,0,0,0,0,0,0.00315955766192733,0,0.866449511400652,0,0,0,0,0,0.950413223140496,0.947284345047923,0.948916408668731,0.868167202572347,0.859177215189873,0.864516129032258,0.864,1,0,0,0,0,0,0,0,0,0
"129",0.974164133738602,0,0,0,0,0,0,0,0,0,0,0,0,0.959028831562974,0,0,0,0,0,0,0,0,0.985250737463127,0,0,0,0,0,0,0,0,0,0,0,0.918057663125948,0.981566820276498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0982839313572543,0,0.998430141287284,0,1,0,0,0,0,0,0.932203389830508,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.809451219512195,0,0,0,0,0,0,0,0.277272727272727,0.278816199376947,0.248895434462445,0.282511210762332,0.265822784810127,0.262751159196291,0.261724659606657,0.205287713841369,0.261001517450683,0.209653092006033,0.255192878338279,0,0.182515337423313,0,0,0.892215568862275,0.778979907264297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974723538704581,0,1,0,0,0,0,0,0.314674735249622,0,0,0.976887519260401,0,0,0.993930197268589,0,0,0,0,0,0,0.97588424437299,0,0,0,0,0,0.312597200622084,1,0.829085457271364,0,0,0,0,0,0,0,0,0,0.31892697466468,0,0,0,0,0.995495495495496,0.507645259938838,0,0,0,0.318541996830428,1,0.981366459627329,1,0,0,0.489922480620155,0.282904689863843,0,0.0559006211180124,0,0,0,0.981538461538462,0.981900452488688,0,0,0,0,0,0,0,0,0.983231707317073,0,0,0,0,0,0,0,0
"130",0.985691573926868,0,0,0,0,0,0,0,0,0,0,0,0,0.961904761904762,0,0,0,0,0,0,0,0,0.990697674418605,0,0,0,0,0,0,0,0,0,0,0,0.951713395638629,0.991974317817014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0792880258899676,0,1,0,1,0,0,0,0,0,0.961904761904762,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.856037151702786,0,0,0,0,0,0,0,0.2640625,0.26038338658147,0.236526946107784,0.250788643533123,0.246376811594203,0.238709677419355,0.238244514106583,0.184713375796178,0.241809672386895,0.17981072555205,0.241960183767228,0,0.169572107765452,0,0,0.919254658385093,0.829113924050633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991935483870968,0,1,0,0,0,0,0,0.261417322834646,0,0,0.990338164251208,0,0,1,0,0,0,0,0,0,0.990115321252059,0,0,0,0,0,0.286173633440514,1,0.865030674846626,0,0,0,0,0,0,0,0,0,0.295665634674923,0,0,0,0,1,0.457098283931357,0,0,0,0.293729372937294,1,0.998381877022654,1,0,0,0.4336,0.2601246105919,0,0.0599369085173502,0,0,0,0.9952,0.992199687987519,0,0,0,0,0,0,0,0,0.991935483870968,0,0,0,0,0,0,0,0
"131",0,0.261637239165329,0,0.265745007680492,0.265432098765432,0.26813880126183,0,0,0,0,0.00301204819277108,0,0.269890795631825,0,0,0,0,0.26875,0,0,0.0872274143302181,0,0,0.262992125984252,0.256756756756757,0.257716049382716,0.248037676609105,0.231611893583725,0.00757575757575758,0,0,0,0,0,0,0,0,0,0,0.741784037558685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.579598145285935,0.0883280757097792,0,0.122448979591837,0,0,0,0.554868624420402,0,0,0,0,0,0,0,0.257911392405063,0,0,0,0,0,0,0,0,0.843609022556391,0,0,0,1,1,0.784313725490196,0,0,0,0,0,0,0,0.262422360248447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263578274760383,0,0.534591194968553,1,1,0,0,0,0,0,0,0,0,0,0,0,0.621495327102804,0,0,0,0,0,0,0.150537634408602,0.261538461538462,0.270700636942675,0,0,0,0,0.269525267993874,0.26148969889065,0.259493670886076,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.590138674884438,0,0,0,0,0,0,0.267496111975117,0.275808936825886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0
"132",0,0.218649517684887,0,0.223765432098765,0.223255813953488,0.211446740858506,0,0,0,0,0.00302114803625378,0,0.223809523809524,0,0,0,0,0.223622047244094,0,0,0.104,0,0,0.2224,0.216923076923077,0.216300940438871,0.214285714285714,0.203470031545741,0.00771604938271605,0,0,0,0,0,0,0,0,0,0,0.792937399678973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6859375,0.100478468899522,0,0.142410015649452,0,0,0,0.58712715855573,0,0,0,0,0,0,0,0.221350078492936,0,0,0,0,0,0,0,0,0.923780487804878,0,0,0,1,1,0.829457364341085,0,0,0,0,0,0,0,0.218553459119497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21669341894061,0,0.5664,1,1,0,0,0,0,0,0,0,0,0,0,0,0.744514106583072,0,0,0,0,0,0,0.113884555382215,0.215625,0.22662440570523,0,0,0,0,0.216300940438871,0.223454833597464,0.21656050955414,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722910216718266,0,0,0,0,0,0,0.215748031496063,0.224489795918367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218954248366013,0,0,0,0,0,0,0
"133",0,0.0157977883096366,0,0.0106221547799697,0.0166919575113809,0.0186625194401244,0.0515625,0.0800627943485086,0.272727272727273,0.185714285714286,0.00148367952522255,0.00457317073170732,0.0169230769230769,0,0,0,0,0.0170542635658915,0.225710014947683,0.259426847662142,0.291217257318952,0.275157232704403,0,0.0183767228177642,0.0134730538922156,0.0122699386503067,0.013953488372093,0.31937984496124,0.105580693815988,0.261609907120743,0.255192878338279,0.0527131782945736,0.267071320182094,0.200594353640416,0,0,0,0,0,0.72827804107425,0,0,0.24685534591195,0.00469483568075117,0.223926380368098,0.264296754250386,0.0512048192771084,0.205479452054795,0.223622047244094,0.234398782343988,0.266875981161695,0.2642089093702,0.254746835443038,0.21875,0.223744292237443,0.26,0.260416666666667,0.258970358814353,0.221879815100154,0.22272047832586,0.219626168224299,0.261941448382126,0.247208931419458,0.26219512195122,0.265940902021773,0.248796147672552,0.23015873015873,0.2574568288854,0.270015698587127,0.273700305810398,0.198142414860681,0.19751166407465,0.194444444444444,0.218210361067504,0.210606060606061,0.224961479198767,0.257716049382716,0.251908396946565,0.26027397260274,0.222929936305732,0.214285714285714,0.181818181818182,0.2015625,0.238390092879257,0.244961240310078,0.270928462709285,0.231007751937985,0.268933539412674,0.20625,0.2625,0.262443438914027,0.255673222390318,0.259141494435612,0.208269525267994,0.256735340729002,0.218512898330804,0.273301737756714,0.0570987654320988,0.257668711656442,0.275968992248062,0.227272727272727,0.255023183925811,0.807098765432099,0.299524564183835,0,0.221183800623053,0,0.0769230769230769,0,0.631498470948012,0,0.256,0.252411575562701,0.248803827751196,0.259659969088099,0,0,0.0153846153846154,0,0,0,0,0,0.208144796380091,0.107309486780715,0.0227272727272727,0.611694152923538,0,0,0,0.784313725490196,0.829457364341085,1,0,0,0,0.0555555555555556,0,0,0,0.0170015455950541,0,0,0,0,0,0,0,0,0,0,0,0.0789473684210526,0,0.222900763358779,0.0786163522012579,0,0,0,0.0141955835962145,0.247278382581649,0.548286604361371,0.788343558282209,0.829230769230769,0.0657276995305164,0.0602782071097372,0.0622222222222222,0.232449297971919,0.0721003134796238,0,0.217125382262997,0,0,0.264437689969605,0,0.792890262751159,0,0.0482115085536547,0,0,0,0.0278637770897833,0.00619195046439629,0.0165413533834586,0.0204724409448819,0,0,0,0,0.0136363636363636,0.015552099533437,0.0140625,0.253125,0,0,0,0.271317829457364,0.0486656200941915,0,0,0.795348837209302,0,0,0,0.234108527131783,0.0523076923076923,0,0,0,0,0,0,0,0,0.262595419847328,0,0,0,0,0,0.84,0,0,0,0,0,0,0.0201238390092879,0.0186046511627907,0,0,0.219814241486068,0,0.250809061488673,0.0542635658914729,0.0529595015576324,0,0,0,0,0,0,0,0,0,0,0,0.0176,0.00157232704402516,0.00153846153846154,0.003125,0.00302114803625378,0,0.00313479623824451,0.00157977883096367
"134",0.744326777609682,0,0,0,0,0,0,0,0,0,0,0,0,0.725155279503106,0,0,0,0,0,0,0,0,0.734539969834088,0,0,0,0,0,0,0,0,0,0,0,0.682926829268293,0.73959938366718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.743865030674847,0,0.3640625,0,0.771653543307087,0,0.756390977443609,0,0,0,0,0,0.68693009118541,0,0,0,0,0,0,0,0,0,0,0,0.809451219512195,0.856037151702786,0,0,0,1,0,0,0,0,0,0,0,0.533742331288344,0.534883720930233,0.522189349112426,0.520361990950226,0.513556618819777,0.509677419354839,0.519083969465649,0.495341614906832,0.5115562403698,0.485540334855403,0.513473053892216,0,0.410769230769231,0,0,0.645896656534954,0.950769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74685534591195,0,0.746105919003115,0,0,0,0,0,0.122699386503067,0,0,0.738532110091743,0,0,0.762121212121212,0,0,0,0,0,0,0.754471544715447,0,0,0,0,0,0.542901716068643,0.79320987654321,0.986259541984733,0,0,0,0,0,0,0,0,0,0.551515151515152,0,0,0,0,0.757942511346445,0.344563552833078,0,0,0,0.538095238095238,0.752,0.773524720893142,0.716923076923077,0,0,0.322981366459627,0.532208588957055,0,0.0518053375196232,0,0,0,0.737909516380655,0.732223903177005,0,0,0,0,0,0,0,0,0.7421875,0,0,0,0,0,0,0,0
"135",0,0,1,0,0,0,0,0,0,0,0,0,0,0.0368098159509202,0.995433789954338,0.995238095238095,0.967289719626168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0782208588957055,0,0.880877742946709,1,1,0,0.960815047021944,0.960365853658537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160125588697017,0.0294117647058824,0,0,0,0,0,0,0,1,0.0333839150227618,0,0.878740157480315,0.873303167420814,0.87308868501529,0.961948249619482,0.953172205438066,0,0,0,0,1,0,0,0,0,0,0,1,0.998505231689088,0,0.963525835866261,0.961119751166407,0.960244648318043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13166144200627,0,0,0.0791044776119403,0.0455259026687598,1,0,0,0,0,0,0,0,0,0,0,0.963492063492064,0,0.964939024390244,0.81306990881459,0,0,0,0,0,0.953846153846154,0.960061443932412,0.891808346213292,0.00154320987654321,0,0,0,0,0.883540372670807,0.879204892966361,0,0,0,0,0,1,0.962732919254658,0,0,0.0401284109149278,0.961965134706815,0.286149162861492,0,0,0,0,0,0,0.968253968253968,0.945205479452055,0.948837209302326,0.942989214175655,0.970404984423676,0.88125,0.969278033794163,0,0,0.896713615023474,0,0.968203497615262,0,0,0,0.887556221889055,0.963665086887836,0,0,0,0,0,0,0,0.00305343511450382,0,0.870170015455951,0,0,0,0,0,0.963317384370016,0.961538461538462,0.958883994126285,0.890092879256966,0.877742946708464,0.878315132605304,0.88390092879257,1,0,0,0,0,0,0,0,0,0
"136",0,0,0.996889580093313,0,0,0,0,0,0,0,0,0,0,0.0395136778115502,0.990825688073395,0.992260061919505,0.957878315132605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0803030303030303,0,0.870170015455951,0.996951219512195,0.996965098634294,0,0.957120980091884,0.959090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156773211567732,0.0303951367781155,0,0,0,0,0,0,0,0.996937212863706,0.0422322775263952,0,0.864696734059098,0.864583333333333,0.867981790591806,0.960426179604262,0.952095808383233,0,0,0,0,0.998420221169036,0,0,0,0,0,0,0.998505231689088,1,0,0.958652373660031,0.959311424100156,0.957639939485628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130637636080871,0,0,0.0849772382397572,0.0403726708074534,0.996894409937888,0,0,0,0,0,0,0,0,0,0,0.959375,0,0.962292609351433,0.80184331797235,0,0,0,0,0,0.949924127465857,0.958268933539413,0.883861236802413,0.00153139356814701,0,0,0,0,0.874613003095975,0.876712328767123,0,0,0,0,0,0.996951219512195,0.960629921259842,0,0,0.0429252782193959,0.957278481012658,0.277950310559006,0,0,0,0,0,0,0.96594427244582,0.93815987933635,0.948717948717949,0.941448382126348,0.96998420221169,0.871317829457364,0.962178517397882,0,0,0.888888888888889,0,0.959183673469388,0,0,0,0.876304023845007,0.957746478873239,0,0,0,0,0,0,0,0,0,0.867378048780488,0,0,0,0,0,0.956386292834891,0.957446808510638,0.955555555555556,0.881720430107527,0.866666666666667,0.87402799377916,0.875766871165644,0.996879875195008,0,0,0,0,0,0,0,0,0
"137",0,0,0,0,0,0,1,0.996850393700787,0.344461305007587,0.491987179487179,0.0197568389057751,0,0,0,0,0,0,0,0.43202416918429,0.340425531914894,0.4171875,0.341384863123994,0,0,0,0,0,0.148902821316614,0.308623298033283,0.461778471138846,0.336858006042296,0.967136150234742,0.326687116564417,0.37403400309119,0,0,0,0,0,0.166139240506329,0,0,0.308186195826645,0,0.422360248447205,0.398104265402844,0.949230769230769,0.478851963746224,0.449044585987261,0.415625,0.341894060995185,0.323619631901841,0.35423197492163,0.420807453416149,0.422535211267606,0.334375,0.333839150227618,0.331210191082803,0.422360248447205,0.427492447129909,0.416666666666667,0.353870458135861,0.331723027375201,0.343653250773994,0.351735015772871,0.314102564102564,0.428343949044586,0.33652312599681,0.317891373801917,0.337539432176656,0.421630094043887,0.420221169036335,0.410094637223975,0.424483306836248,0.411042944785276,0.406003159557662,0.349453978159126,0.339622641509434,0.337941628264209,0.410094637223975,0.419871794871795,0.472952086553323,0.42472266244057,0.420560747663551,0.335453100158982,0.318952234206472,0.403426791277259,0.338557993730408,0.418831168831169,0.32120253164557,0.343511450381679,0.331782945736434,0.319935691318328,0.39906103286385,0.347402597402597,0.423963133640553,0.352750809061489,0.833855799373041,0.336923076923077,0.312597200622084,0.424920127795527,0.331240188383046,0.107981220657277,0.419152276295133,0,0.180817610062893,0,0.0911901081916538,0,0.0296411856474259,0,0.331168831168831,0.351910828025478,0.364077669902913,0.342146189735614,0,0,0,0,0,0,0,0,0.525757575757576,0.776049766718507,0.334876543209877,0,0,0,0,0,0,0.0555555555555556,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9953125,0,0.429457364341085,0.992101105845182,0,0,0,0,0.329153605015674,0.131955484896661,0,0,0.0756843800322061,0.0766823161189358,0.0793413173652695,0.413145539906103,0.0218068535825545,0,0.399375975039002,0,0.0015552099533437,0.325617283950617,0,0.11214953271028,0,0.0282131661442006,0,0,0,0.0248833592534992,0,0,0,0,0,0,0,0,0,0,0.3408,0,0,0,0.332810047095761,0.014446227929374,0,0,0,0,0,0,0.399046104928458,0.965785381026439,0,0,0,0,0,0,0,0,0.335365853658537,0,0,0,0,0,0.120184899845917,0,0,0,0,0,0,0,0,0,0,0.411392405063291,0,0.337060702875399,0.989079563182527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",0.00153374233128834,0,0.951937984496124,0,0,0,0,0,0,0,0,0,0,0,0.952095808383233,0.949685534591195,1,0,0,0,0,0,0.00148588410104012,0,0,0,0,0,0,0,0,0,0,0,0.0972644376899696,0,0.918876755070203,0.951734539969834,0.946483180428135,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158307210031348,0,0,0,0,0,0,0,0,0.950617283950617,0.0519083969465649,0,0.914196567862715,0.917910447761194,0.917043740573152,1,1,0,0,0,0,0.950949367088608,0,0,0,0,0,0,0.963525835866261,0.958652373660031,0,1,0.998459167950693,0.995433789954338,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148091603053435,0,0,0.0257966616084977,0.0374414976599064,0.952830188679245,0,0,0,0,0,0,0,0,0,0,1,0,0.996951219512195,0.8125,0,0,0,0,0,1,1,0.929770992366412,0,0,0,0,0,0.91937984496124,0.924471299093656,0,0,0,0,0,0.955038759689922,0.996835443037975,0,0,0,1,0.275968992248062,0,0,0,0,0,0,0.993700787401575,0.987692307692308,0.98780487804878,0.987596899224806,1,0.925465838509317,1,0,0,0.841049382716049,0,0.974921630094044,0,0,0,0.925869894099849,1,0,0,0,0,0,0,0,0,0,0.829457364341085,0,0,0,0,0,0.995192307692308,1,1,0.930662557781202,0.922839506172839,0.927357032457496,0.924382716049383,0.945820433436533,0,0,0,0,0,0,0,0,0
"139",0,0,0.944532488114105,0,0,0,0,0,0,0,0,0,0,0.00315955766192733,0.948757763975155,0.949044585987261,0.996860282574568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089922480620155,0,0.911290322580645,0.950540958268934,0.944615384615385,0,0.9968,0.998410174880763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156549520766773,0.00312989045383412,0,0,0,0,0,0,0,0.94811320754717,0.0465116279069767,0,0.904610492845787,0.910741301059002,0.906976744186046,0.998459167950693,0.996960486322188,0,0,0,0,0.9472,0,0,0,0,0,0,0.961119751166407,0.959311424100156,0,0.998459167950693,1,0.998449612403101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143974960876369,0,0,0.0306748466257669,0.0411392405063291,0.949675324675325,0,0,0,0,0,0,0,0,0,0,0.998387096774194,0,1,0.836767036450079,0,0,0,0,0,0.996908809891808,0.996820349761526,0.9258114374034,0.00159489633173844,0,0,0,0,0.912974683544304,0.91820987654321,0,0,0,0,0,0.953271028037383,1,0,0,0.00161550888529887,0.99673735725938,0.278041074249605,0,0,0,0,0,0,0.998402555910543,0.985915492957746,0.986024844720497,0.984101748807631,1,0.919558359621451,0.998442367601246,0,0,0.849921011058452,0,0.979166666666667,0,0,0,0.917829457364341,0.996763754045307,0,0,0,0,0,0,0,0,0,0.823622047244094,0,0,0,0,0,0.9968,0.996850393700787,0.998466257668712,0.921296296296296,0.915470494417863,0.917956656346749,0.919558359621451,0.942766295707472,0,0,0,0,0,0,0,0,0
