"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"222",0.00299850074962519,0,0.130030959752322,0,0,0,0,0,0,0,0,0,0,0,0.0148588410104012,0.0231124807395994,0.396024464831804,0,0,0,0,0,0.0442477876106195,0,0,0,0,0,0,0,0,0,0,0,0.0255255255255255,0,0.998442367601246,0.134036144578313,0.0876132930513595,0,0.399082568807339,0.39039039039039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666666666666667,0,0,0,0,0,0,0,0,0.122356495468278,0.0256797583081571,0,0.996941896024465,0.995575221238938,1,0.378378378378378,0.381024096385542,0,0,0,0,0.131455399061033,0,0,0,0,0,0,0.15592203898051,0.190760059612519,0,0.384266263237519,0.345736434108527,0.318385650224215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1089258698941,0,0,0,0.0106544901065449,0.15015479876161,0,0,0,0,0,0,0,0,0,0,0.392912172573189,0,0.375379939209726,0.0953101361573374,0,0,0,0,0,0.406344410876133,0.451612903225806,1,0,0,0,0,0,0.995454545454545,0.995495495495496,0,0,0,0,0,0.144596651445967,0.378048780487805,0,0,0,0.519500780031201,0.00613496932515337,0,0,0,0,0,0,0.359937402190923,0.104633781763827,0.0990990990990991,0.100917431192661,0.304482225656878,0.893846153846154,0.350903614457831,0,0,0.134762633996937,0,0.189735614307932,0,0,0,1,0.397496087636933,0,0,0,0,0,0,0,0,0,0.665639445300462,0,0,0,0,0,0.309375,0.380664652567976,0.354260089686099,0.998493975903614,1,0.996923076923077,0.998482549317147,0.0867579908675799,0,0,0,0,0,0,0,0,0
"223",0,0,0.695161290322581,0,0,0,0,0,0,0,0,0,0,0,0.153726708074534,0.132686084142395,0.9984,0,0,0,0,0,0.00467289719626168,0,0,0,0,0,0,0,0,0,0,0,0.00313971742543171,0,0.421052631578947,0.70440251572327,0.645211930926217,0,1,0.998405103668262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197044334975369,0,0,0,0,0,0,0,0,0.702875399361022,0.00956937799043062,0,0.329617834394904,0.355828220858896,0.307086614173228,0.9936,0.996840442338073,0,0,0,0,0.685337726523888,0,0,0,0,0,0,0.751974723538705,0.616588419405321,0,0.978227060653188,0.909385113268608,0.872641509433962,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144904458598726,0,0,0.0248062015503876,0.00798722044728434,0.752052545155993,0,0,0,0,0,0,0,0,0,0,0.998392282958199,0,0.971383147853736,0.248811410459588,0,0,0,0,0,0.989045383411581,0.912479740680713,0.409375,0,0,0,0,0,0.39413680781759,0.3801261829653,0,0,0,0,0,0.746794871794872,0.9792,0,0,0,0.855048859934853,0.0313971742543171,0,0,0,0,0,0,0.972267536704731,0.339593114241002,0.332805071315372,0.324717285945073,0.986906710310966,0.567921440261866,0.993740219092332,0,0,0.739967897271268,0,0.481178396072013,0,0,0,0.397496087636933,1,0,0,0,0,0,0,0,0,0,0.146537842190016,0,0,0,0,0,0.853896103896104,0.992101105845182,0.925349922239502,0.4181240063593,0.412903225806452,0.416,0.391304347826087,0.639423076923077,0,0,0,0,0,0,0,0,0
"224",0.142630744849445,0,0,0,0,0,0,0,0,0,0,0,0,0.212460063897764,0,0,0,0,0,0,0,0,0.239130434782609,0,0,0,0,0,0,0,0,0,0,0,0.175438596491228,0.177884615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257188498402556,0,0.773462783171521,0,0.267213114754098,0,0.1015625,0,0,0,0,0,0.17879746835443,0,0,0,0,0,0,0,0,0,0,0,0.274167987321712,0.227722772277228,0,0,0,0.428571428571429,0,0,0,0,0,0,0,0.324409448818898,0.303858520900322,0.790372670807453,0.802884615384615,0.810316139767055,0.795379537953795,0.777070063694268,0.872549019607843,0.771844660194175,0.873617693522907,0.781931464174455,0,0.698051948051948,0,0,0.157728706624606,0.443017656500803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13365539452496,0,0.0873015873015873,0,0,0,0,0,0.054858934169279,0,0,0.134959349593496,0,0,0.221169036334913,0,0,0,0,0,0,0.129251700680272,0,0,0,0,0,0.986842105263158,0.280898876404494,0.505494505494505,0,0,0,0,0,0,0,0,0,0.968253968253968,0,0,0,0,0.250398724082935,0.77938808373591,0,0,0,1,0.283582089552239,0.234811165845649,0.233974358974359,0,0,0.734959349593496,0.903633491311216,0,0.00809061488673139,0,0,0,0.20259319286872,0.20952380952381,0,0,0,0,0,0,0,0,0.1856,0,0,0,0,0,0,0,0
"225",0.643533123028391,0,0,0,0,0,0,0,0,0,0,0,0,0.788121990369181,0,0,0,0,0,0,0,0,0.9609375,0,0,0,0,0,0,0,0,0,0,0,0.87719298245614,0.746753246753247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998417721518987,0,0.0511551155115512,0,0.991762767710049,0,0.375776397515528,0,0,0,0,0,0.896496815286624,0,0,0,0,0,0,0,0,0,0,0,0.998417721518987,1,0,0,0,0.6768,0,0,0,0,0,0,0,0.0210355987055016,0.0274636510500808,0.0488549618320611,0.0481540930979133,0.0522765598650927,0.0585284280936455,0.053968253968254,0.0489396411092985,0.045958795562599,0.0477707006369427,0.0509259259259259,0,0.0500807754442649,0,0,0.666134185303514,0.70096463022508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.665568369028007,0,0.355305466237942,0,0,0,0,0,0.1856,0,0,0.586261980830671,0,0,0.950080515297907,0,0,0,0,0,0,0.571666666666667,0,0,0,0,0,0.254838709677419,1,0.774447949526814,0,0,0,0,0,0,0,0,0,0.249206349206349,0,0,0,0,0.955696202531646,0.511146496815287,0,0,0,0.283582089552239,1,0.966942148760331,1,0,0,0.450819672131148,0.165079365079365,0,0.0304487179487179,0,0,0,0.938741721854305,0.92822966507177,0.00165016501650165,0,0,0,0,0,0,0,0.861513687600644,0,0,0,0,0,0,0,0
"226",0.699842022116904,0,0,0,0,0,0,0,0,0,0,0,0,0.743221690590112,0,0,0,0,0,0,0,0,0.938650306748466,0,0,0,0,0,0,0,0,0,0,0,0.893915756630265,0.806656101426308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979430379746835,0,0.0113452188006483,0,0.955810147299509,0,0.363636363636364,0,0,0,0,0,0.95125786163522,0,0,0,0,0,0,0,0,0,0,0,0.972049689440994,0.977346278317152,0,0,0,0.677830940988836,0,0.00156739811912226,0,0,0,0,0,0,0,0.00613496932515337,0.00943396226415094,0.0115321252059308,0.0165837479270315,0.0109204368174727,0.00974025974025974,0.00630914826498423,0.004739336492891,0.0107033639143731,0,0.0126182965299685,0,0,0.646875,0.703947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719354838709677,0,0.349282296650718,0,0,0,0,0,0.228346456692913,0,0,0.649122807017544,0,0,0.937402190923318,0,0,0,0,0,0,0.641109298531811,0,0,0,0,0,0.20873786407767,0.96656050955414,0.75920245398773,0,0,0,0,0,0,0,0,0,0.20846394984326,0,0,0,0,0.933021806853583,0.430793157076205,0,0,0,0.234811165845649,0.966942148760331,1,0.980676328502415,0,0,0.391653290529695,0.110935023771791,0,0.036624203821656,0,0,0,0.987179487179487,0.9792663476874,0.00645161290322581,0,0,0,0,0,0,0,0.881028938906752,0,0,0,0,0,0,0,0
"227",0.642414860681115,0,0,0,0,0,0,0,0,0,0,0,0,0.8125,0,0,0,0,0,0,0,0,0.989164086687306,0,0,0,0,0,0,0,0,0,0,0,0.921135646687697,0.736263736263736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0303030303030303,0,1,0,0.430124223602484,0,0,0,0,0,0.955974842767296,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.643076923076923,0,0,0,0,0,0,0,0.0108024691358025,0.016,0.0239162929745889,0.0248062015503876,0.025974025974026,0.0273311897106109,0.03125,0.0251968503937008,0.0249609984399376,0.0261941448382126,0.0184049079754601,0,0.0266875981161695,0,0,0.667175572519084,0.674015748031496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672025723472669,0,0.419303797468354,0,0,0,0,0,0.206677265500795,0,0,0.582278481012658,0,0,0.975646879756469,0,0,0,0,0,0,0.576243980738363,0,0,0,0,0,0.207729468599034,1,0.720062208398134,0,0,0,0,0,0,0,0,0,0.212538226299694,0,0,0,0,0.987730061349693,0.513260530421217,0,0,0,0.233974358974359,1,0.980676328502415,1,0,0,0.480891719745223,0.133540372670807,0,0.0319488817891374,0,0,0,0.966719492868463,0.956454121306376,0.00162337662337662,0,0,0,0,0,0,0,0.875598086124402,0,0,0,0,0,0,0,0
"228",0,1,0,0.995391705069124,1,1,0,0,0,0,0,0,0.996865203761755,0,0,0,0,1,0,0,0,0,0,0.993730407523511,0.993720565149137,0.99375,0.995268138801262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112324492979719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0759878419452888,0,0,0,0.0108864696734059,0.0173228346456693,0.00464396284829721,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0205371248025276,0.0203761755485893,0,0,0,0,0,0,0,0,0,0,0,0.0297339593114241,0,0,0,0,0,0,0.436817472698908,0.993700787401575,0.993558776167472,0,0,0,0,0.993720565149137,0.995222929936306,0.998425196850394,0.00159235668789809,0,0,0,0,0,0,0,0.0223642172523962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294573643410853,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"229",0,1,0,0.995412844036697,1,1,0,0,0,0,0,0,0.996904024767802,0,0,0,0,1,0,0,0,0,0,0.99375,0.993911719939117,0.993779160186625,0.995238095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113385826771654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0866965620328849,0,0,0,0.0215716486902928,0.0251177394034537,0.00310077519379845,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0186046511627907,0.0234009360374415,0,0,0,0,0,0,0,0,0,0,0,0.0324074074074074,0,0,0,0,0,0,0.428129829984544,0.99375,0.993740219092332,0,0,0,0,0.993769470404984,0.995412844036697,0.998456790123457,0.00158478605388273,0,0,0,0,0,0,0,0.0254777070063694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294573643410853,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"230",0.202830188679245,0,0,0,0,0,0,0,0,0,0,0,0,0.408517350157729,0,0,0,0,0,0,0,0,0.440184049079755,0,0,0,0,0,0,0,0,0,0,0,0.388544891640867,0.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446372239747634,0,0.602870813397129,0,0.45114006514658,0,0.220700152207002,0,0,0,0,0,0.405320813771518,0,0,0,0,0,0,0,0,0,0,0,0.393798449612403,0.3568,0,0,0,0.217391304347826,0,0,0,0,0,0,0,0.27244094488189,0.262057877813505,0.609281437125748,0.622848200312989,0.619902120717781,0.630048465266559,0.614551083591331,0.661341853035144,0.606060606060606,0.667711598746082,0.617737003058104,0,0.5229793977813,0,0,0.285271317829457,0.252006420545746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204213938411669,0,0.22360248447205,0,0,0,0,0,0.139280125195618,0,0,0.182539682539683,0,0,0.39622641509434,0,0,0,0,0,0,0.174551386623165,0,0,0,0,0,0.7392,0.432601880877743,0.227414330218069,0,0,0,0,0,0,0,0,0,0.763157894736842,0,0,0,0,0.504587155963303,0.951713395638629,0,0,0,0.734959349593496,0.450819672131148,0.391653290529695,0.480891719745223,0,0,1,0.659969088098918,0,0.00316957210776545,0,0,0,0.432692307692308,0.4203125,0,0,0,0,0,0,0,0,0.335433070866142,0,0,0,0,0,0,0,0
"231",0.0651515151515152,0,0.00156494522691706,0,0,0,0,0,0,0,0,0,0,0.136157337367625,0,0,0,0,0,0,0,0,0.127407407407407,0,0,0,0,0,0,0,0,0,0,0,0.0907692307692308,0.0885093167701863,0,0.00153846153846154,0.00300751879699248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140888208269525,0,0.880434782608696,0,0.165625,0,0.0512048192771084,0,0,0,0,0.00307219662058372,0.0928462709284627,0,0,0,0,0,0,0,0,0,0,0.00315955766192733,0.155824508320726,0.126168224299065,0,0,0,0.409509202453988,0.00152671755725191,0.00150829562594268,0,0,0,0,0,0.363499245852187,0.348297213622291,0.901759530791789,0.87987987987988,0.88801261829653,0.87220447284345,0.859070464767616,0.927469135802469,0.890076335877863,0.921450151057402,0.861607142857143,0,0.690292758089368,0,0,0.0939393939393939,0.368992248062016,0.00313971742543171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632911392405063,0,0.048062015503876,0,0,0,0,0,0.00909090909090909,0,0,0.0639625585023401,0,0,0.128983308042489,0,0,0,0,0.00152439024390244,0,0.0611916264090177,0,0.0016025641025641,0,0,0,0.9,0.172782874617737,0.396681749622926,0,0,0,0.00603318250377074,0.00610687022900763,0.0062111801242236,0,0,0,0.864179104477612,0,0.00305343511450382,0,0,0.152818991097923,0.66820987654321,0,0,0,0.903633491311216,0.165079365079365,0.110935023771791,0.133540372670807,0,0,0.659969088098918,1,0,0.00921658986175115,0,0,0,0.0953846153846154,0.0986547085201794,0,0,0,0,0,0,0,0.00309597523219814,0.0864197530864197,0,0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0.0824261275272162,0.113085621970921,0.755725190839695,0.507246376811594,0,0,0,0,0,0,0,0,0.9375,0.152542372881356,0.913522012578616,0.779742765273312,0,0,0,0,0,0.0203761755485893,0.0368663594470046,0.6944,0.745788667687596,0.0171339563862928,0.754198473282443,0.245022970903522,0,0,0,0,0,0.00638977635782748,0,0,0.369009584664537,0,0.962732919254658,0.848966613672496,0.241860465116279,0.515105740181269,0.917981072555205,0.988976377952756,0.742811501597444,0.747678018575851,0.775700934579439,0.959876543209877,0.965678627145086,0.759259259259259,0.750380517503805,0.707006369426752,0.988976377952756,0.91981845688351,0.958532695374801,0.776729559748428,0.732371794871795,0.697347893915757,0.687598116169545,0.374392220421394,0.955128205128205,0.754414125200642,0.752396166134185,0.744514106583072,0.513975155279503,0.50796178343949,0.434169278996865,0.958664546899841,0.488408037094281,0.965732087227414,0.758620689655172,0.7425431711146,0.756134969325153,0.958466453674121,0.956043956043956,0.323390894819466,0.435458786936236,0.949921752738654,0.731974921630094,0.772870662460568,0.987460815047022,0.755102040816326,0.524193548387097,0.757234726688103,0.758778625954198,0.748466257668712,0.761146496815287,0.5375,0.750814332247557,0.917829457364341,0.764705882352941,0.238924050632911,0.740219092331768,0.692789968652038,0.965625,0.74491392801252,0.165625,0.914012738853503,0,0.0190174326465927,0,0.0407523510971787,0,0.00154798761609907,0,0.7408,0.735668789808917,0.740031897926635,0.753554502369668,0,0,0,0,0,0,0,0,0.909509202453988,0.0247295208655332,0.182235834609495,0.00754147812971342,0,0,0,0,0,0.0278637770897833,0,0,0,0.0664556962025316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13302034428795,0,0.963893249607535,0.138147566718995,0,0,0,0,0.39375,0,0,0,0.0160771704180064,0.023696682464455,0.0241691842900302,0.964006259780908,0.0222222222222222,0,0.55868544600939,0,0.0047244094488189,0.748043818466354,0,0.1640625,0,0.0141065830721003,0,0,0,0.00789889415481832,0,0,0,0,0,0,0,0,0,0,0.751612903225806,0,0,0,0.750394944707741,0.0769230769230769,0,0,0,0,0,0,0.958795562599049,0.0231481481481481,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0.18408736349454,0,0,0,0,0,0,0,0,0,0,1,0,0.756493506493506,0.0608424336973479,0.0753532182103611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317965023847377,0,0,0,0.00157977883096367
"233",0.0310077519379845,0,0.449139280125196,0,0,0,0,0,0,0,0,0,0,0.254290171606864,0.0834621329211747,0.0784929356357928,0.137007874015748,0,0,0,0,0,0.0707831325301205,0,0,0,0,0,0,0,0,0,0,0,0.0495356037151703,0.0293663060278207,0.659235668789809,0.444099378881988,0.458143074581431,0,0.125588697017268,0.128930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293663060278207,0,0.0871632329635499,0.0232198142414861,0.0357142857142857,0,0.00765696784073507,0,0,0,0,0.427244582043344,0.0432766615146832,0,0.679748822605965,0.674662668665667,0.729646697388633,0.123824451410658,0.120795107033639,0,0,0,0,0.456026058631922,0.0388198757763975,0.0347003154574132,0,0,0,0.032967032967033,0.391035548686244,0.440548780487805,0,0.137984496124031,0.132283464566929,0.151468315301391,0,0,0,0.00149476831091181,0.0015552099533437,0.00159489633173844,0.00161290322580645,0.00152671755725191,0,0.0015527950310559,0,0.00151515151515152,0,0.03125,0,0,0.357251908396947,0.0361635220125786,0.377813504823151,0,0,0,0,0,0,0,0,0,0,0.146302250803859,0,0.1703125,0.0943396226415094,0,0.0274636510500808,0,0.0093603744149766,0,0.141538461538462,0.182539682539683,0.665648854961832,0,0.00155038759689922,0,0,0.025518341307815,0.661392405063291,0.672307692307692,0.0328638497652582,0,0,0,0,0.38785046728972,0.149606299212598,0.0245901639344262,0,0.2384,0.204213938411669,0.00775193798449612,0,0.00783699059561128,0.0374414976599064,0.033434650455927,0,0,0.148562300319489,0.0340557275541796,0.0359937402190923,0.0298273155416013,0.112012987012987,0.568720379146919,0.122887864823349,0.00460829493087558,0,0.358044164037855,0,0.131955484896661,0.0323076923076923,0.0106382978723404,0,0.665639445300462,0.146537842190016,0.00809061488673139,0.0304487179487179,0.036624203821656,0.0319488817891374,0,0,0.00316957210776545,0.00921658986175115,0,1,0,0,0,0.0287081339712919,0.0323076923076923,0.170653907496013,0.128325508607199,0.119083969465649,0.668740279937792,0.65414710485133,0.654952076677316,0.655172413793103,0.462757527733756,0.0330188679245283,0,0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0.0651465798045603,0.084297520661157,0.962264150943396,0.269421487603306,0,0.00324675324675325,0,0,0,0,0,0,0.690251572327044,0.195238095238095,0.689542483660131,0.986688851913478,0,0,0,0,0,0.0229508196721311,0.0222929936305732,0.714516129032258,0.998435054773083,0,0.993630573248408,0.0680713128038898,0,0,0,0,0,0,0,0,0.579804560260586,0.00165016501650165,0.703099510603589,0.99510603588907,0.00159235668789809,0.266666666666667,0.65993265993266,0.757142857142857,0.989966555183946,0.990291262135922,0.993506493506494,0.71869918699187,0.716346153846154,0.992163009404389,0.993808049535604,0.952066115702479,0.779742765273312,0.657187993680885,0.710743801652893,0.991896272285251,0.993322203672788,0.896661367249603,0.892682926829268,0.623728813559322,0.695161290322581,0.985123966942149,0.99016393442623,0.993421052631579,0.246732026143791,0.257328990228013,0.204213938411669,0.633943427620632,0.240322580645161,0.72258064516129,0.990384615384615,0.99021207177814,0.995275590551181,0.711256117455139,0.708469055374593,0.0738362760834671,0.192495921696574,0.701954397394137,0.987034035656402,0.991961414790997,0.7430441898527,0.996763754045307,0.275747508305648,0.99670510708402,0.990580847723705,0.991961414790997,0.99672131147541,0.290791599353796,0.991708126036484,0.645833333333333,0.989966555183946,0.0016,0.993740219092332,0.998373983739837,0.71869918699187,0.986820428336079,0.174880763116057,0.666129032258065,0,0.0164744645799012,0,0.0617886178861789,0,0,0,0.998344370860927,0.998384491114701,1,0.995016611295681,0,0,0,0,0,0,0,0,0.657097288676236,0.196428571428571,0.00637958532695375,0,0,0,0,0,0,0.0323624595469256,0,0,0,0.0575079872204473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104669887278583,0,0.69983948635634,0.0909090909090909,0,0,0,0,0.667202572347267,0,0,0,0.0196078431372549,0.0361842105263158,0.0403726708074534,0.756578947368421,0.194489465153971,0,0.384364820846906,0,0.00974025974025974,0.983974358974359,0,0.155088852988691,0,0.0529695024077047,0,0,0,0.0212765957446809,0,0,0,0,0,0,0,0,0,0,0.993288590604027,0,0,0,0.991896272285251,0.33,0,0,0,0,0,0,0.71499176276771,0.00322061191626409,0,0,0,0,0,0,0,0,0.182258064516129,0,0.0016025641025641,0,0,0,0.239165329052969,0,0,0,0,0,0,0,0,0,0,0.756493506493506,0,1,0.0257648953301127,0.0551053484602917,0,0,0,0,0,0,0,0,0,0,0,0,0.00334448160535117,0.00162866449511401,0.00485436893203883,0.00159489633173844,0.00162337662337662,0.00160771704180064,0.0033003300330033
"235",0,0,0,0,0,0,0.97360248447205,0.955625990491284,0.0318181818181818,0.1264,0.00451807228915663,0,0,0,0,0,0,0,0.0639269406392694,0.00461538461538462,0.0594679186228482,0.0254372019077901,0,0,0,0,0,0.0031055900621118,0.0060882800608828,0.320251177394035,0.0242792109256449,0.906832298136646,0.0278637770897833,0.0305810397553517,0,0,0,0,0,0.0016,0,0,0.00159235668789809,0,0.0646153846153846,0.0334928229665072,0.354938271604938,0.121765601217656,0.0774091627172196,0.0605143721633888,0.0353697749196141,0.0247678018575851,0.0332278481012658,0.059190031152648,0.0611620795107034,0.0291858678955453,0.0318181818181818,0.0365079365079365,0.0605590062111801,0.0692771084337349,0.0766773162939297,0.0302066772655008,0.0274636510500808,0.0215716486902928,0.0172143974960876,0.0836065573770492,0.0685805422647528,0.0326594090202177,0.0271132376395534,0.021875,0.13312693498452,0.126348228043143,0.135646687697161,0.0729001584786054,0.128440366972477,0.0623052959501558,0.02660406885759,0.0311526479750779,0.0290076335877863,0.0691318327974277,0.0719874804381847,0.1112828438949,0.134706814580032,0.0624,0.0311526479750779,0.0278207109737249,0.05625,0.0263157894736842,0.134185303514377,0.0222929936305732,0.0276073619631902,0.0290519877675841,0.0266457680250784,0.123456790123457,0.0306946688206785,0.0733229329173167,0.0305958132045089,0.179407176287051,0.0244274809160305,0.0280373831775701,0.0673981191222571,0.031055900621118,0.00617283950617284,0.0635658914728682,0,0,0,0,0,0,0,0.0191082802547771,0.026813880126183,0.0252365930599369,0.0263565891472868,0,0,0,0,0,0,0,0,0.118263473053892,0.0583717357910906,0.0440060698027314,0,0,0,0,0,0,0.00310077519379845,0,0,0,0.970358814352574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.936335403726708,0,0.0659509202453988,0.942492012779553,0,0,0,0,0.00155763239875389,0,0,0,0,0,0,0.0571870170015456,0,0,0.0213414634146341,0,0,0.0280811232449298,0,0.00934579439252336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282131661442006,0,0,0,0.0203125,0.0016,0,0,0,0,0,0,0.0610328638497653,0.331288343558282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00917431192660551,0,0,0,0,0,0,0,0,0,0,0.0608424336973479,0,0.0257648953301127,1,0.968847352024922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
