"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"11",0,0,0,0,0,0,0,0,0,0.0061633281972265,1,0.995454545454545,0,0,0,0,0,0,0.00291970802919708,0,0.00302114803625378,0,0,0,0,0,0,0,0.00146842878120411,0,0.00293255131964809,0.130105900151286,0,0.168639053254438,0,0,0,0,0,0.0153846153846154,0,0,0.157012195121951,0.864661654135338,0.00150602409638554,0,0.105105105105105,0.00439882697947214,0.00308166409861325,0.0029806259314456,0,0,0,0.00151285930408472,0.00150602409638554,0,0,0,0.00150602409638554,0.00292825768667643,0.00304878048780488,0,0,0,0,0.00156739811912226,0.00306278713629403,0,0,0,0.00150829562594268,0.00924499229583975,0.00451807228915663,0.00307219662058372,0.00453172205438067,0.00306278713629403,0,0,0,0.0031201248049922,0.00151975683890578,0.13464447806354,0.00306748466257669,0.00301659125188537,0,0,0.0029940119760479,0,0.00308641975308642,0,0,0,0,0.00300751879699248,0,0.00305810397553517,0,0.132930513595166,0.00148809523809524,0,0.00154798761609907,0,0,0.00151285930408472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00294550810014728,0.18030303030303,0.433431952662722,0,0,0,0,0,0,0,0,0,0,0.00151975683890578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151285930408472,0,0.00298953662182362,0,0,0,0,0,0.131818181818182,0,0,0,0,0.0015220700152207,0,0.00151285930408472,0.237082066869301,0,0.156156156156156,0,0,0,0,0,0,0.0529500756429652,0,0,0,0.0819423368740516,0,0,0,0,0,0,0,0,0,0,0.0015527950310559,0,0,0,0,0.394126738794436,0,0.0932330827067669,0,0,0,0,0.00451127819548872,0.169642857142857,0,0,0,0,0,0,0,0,0,0.0395136778115502,0.852409638554217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150602409638554,0,0.00313971742543171,0.00150602409638554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852134146341463,0.860816944024206,0.857142857142857,0.861027190332326,0.85935085007728,0.851908396946565,0.854489164086687
"12",0,0,0,0,0,0,0,0,0.00303951367781155,0,0.995454545454545,1,0,0,0,0,0,0,0,0.00307219662058372,0.00156985871271586,0.00317460317460317,0,0,0,0,0,0,0,0.00157728706624606,0.00458015267175573,0.112828438948995,0.00305810397553517,0.156297420333839,0,0,0,0,0,0.0109375,0,0,0.148031496062992,0.875590551181102,0,0.00156494522691706,0.0854961832061069,0,0,0,0.00158478605388273,0.00154320987654321,0,0,0,0.00154559505409583,0.00149925037481259,0.00156494522691706,0,0,0,0.00158730158730159,0,0.00151057401812689,0.00158730158730159,0.00160771704180064,0,0.00157232704402516,0.00157232704402516,0.0015748031496063,0,0.00314465408805031,0,0,0,0,0.00154320987654321,0,0.00154559505409583,0,0,0.114906832298137,0,0,0.00157728706624606,0.0015552099533437,0,0.0015600624024961,0,0.00157232704402516,0.00151745068285281,0.00155038759689922,0.00156494522691706,0,0.00159489633173844,0,0.00159744408945687,0.116640746500778,0.00307219662058372,0.0015527950310559,0,0.00155038759689922,0,0,0,0,0,0,0,0,0,0.00321027287319422,0.00313971742543171,0.00313479623824451,0.00156494522691706,0,0,0,0,0,0,0,0,0,0.161240310077519,0.422556390977444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11993769470405,0,0,0,0,0.00473186119873817,0.00150375939849624,0,0.223270440251572,0,0.139751552795031,0,0,0.00310077519379845,0,0,0,0.0540958268933539,0,0,0,0.0783699059561129,0,0,0,0,0,0,0,0,0,0,0.00161290322580645,0,0,0,0,0.411575562700965,0,0.0910493827160494,0,0,0,0,0.0046656298600311,0.155038759689922,0,0,0,0,0,0,0,0,0.0031104199066874,0.0388802488335925,0.869230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00487012987012987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.870192307692308,0.877708978328173,0.8765625,0.87962962962963,0.875981161695447,0.871875,0.867716535433071
"13",0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0869565217391304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.286567164179104,0,0,0,0.0764430577223089,0.0698412698412698,0.00307692307692308,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0646687697160883,0.0707692307692308,0,0,0,0,0,0,0,0,0,0,0,0.0342146189735614,0,0,0,0,0,0,0.573643410852713,1,1,0,0,0,0,1,1,1,0.0016025641025641,0,0,0,0,0,0,0,0.106180665610143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216049382716049,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"14",0.804314329738058,0,0.15552099533437,0,0,0,0,0,0,0,0,0,0,1,0.103500761035008,0.1140625,0,0,0,0,0,0,0.81570996978852,0,0,0,0,0,0,0,0,0,0,0,0.786153846153846,0.805555555555556,0,0.163297045101089,0.184170471841705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.851908396946565,0,0.0596546310832025,0.0202492211838006,0.868253968253968,0,0.833836858006042,0,0,0,0,0.161741835147745,0.789954337899543,0,0,0,0,0,0,0,0,0,0,0.171974522292994,0.836115326251897,0.826984126984127,0,0,0,0.562111801242236,0.148773006134969,0.145896656534954,0,0,0.00631911532385466,0.0123076923076923,0,0.0665634674922601,0.0731319554848967,0.0618556701030928,0.0691244239631336,0.0623003194888179,0.0732484076433121,0.0798192771084337,0.0654205607476635,0.0619195046439628,0.0595419847328244,0.0582959641255605,0,0.0573643410852713,0,0,0.881638846737481,0.550860719874804,0.149277688603531,0,0,0,0,0,0,0,0,0,0,0,0,0.00924499229583975,0,0,0.794952681388013,0,0.843653250773994,0,0,0,0,0,0.365296803652968,0,0,0.795918367346939,0,0,0.838461538461538,0,0,0,0,0.141965678627145,0.00473186119873817,0.810679611650485,0,0.118210862619808,0,0,0,0.164576802507837,0.846273291925466,0.587878787878788,0,0,0.00789889415481832,0,0,0,0.00158730158730159,0,0,0.157733537519142,0,0.154818325434439,0,0.0408163265306122,0.854545454545454,0.428571428571429,0,0,0,0.15814696485623,0.847512038523275,0.810207336523126,0.8671875,0,0,0.429022082018927,0.0907715582450832,0,0.18408736349454,0,0,0,0.818611987381703,0.815668202764977,0.00949367088607595,0,0,0,0,0,0,0.185015290519878,0.802816901408451,0,0,0,0,0,0,0,0
"15",0,0,0.608964451313756,0,0,0,0,0,0,0,0,0,0,0.103500761035008,1,1,0.46875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151515151515152,0,0.247261345852895,0.610429447852761,0.618181818181818,0,0.458074534161491,0.473118279569892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156494522691706,0.0265210608424337,0,0,0,0,0,0,0,0.607575757575758,0.00153139356814701,0,0.202743902439024,0.225663716814159,0.224770642201835,0.471406491499227,0.467766116941529,0,0,0,0,0.599683544303797,0,0,0,0,0,0,0.610350076103501,0.582568807339449,0,0.473053892215569,0.476708074534161,0.475113122171946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495356037151703,0,0,0.173529411764706,0.0046583850931677,0.610662358642973,0,0,0,0,0,0,0,0,0,0,0.481012658227848,0,0.476550680786687,0.229357798165138,0,0,0,0,0,0.47112462006079,0.462616822429907,0.238759689922481,0,0,0,0,0,0.228748068006182,0.239263803680982,0,0,0,0,0,0.613003095975232,0.483568075117371,0,0,0.114832535885167,0.459715639810427,0.00762195121951219,0,0,0,0,0,0,0.471048513302034,0.190909090909091,0.187306501547988,0.175654853620955,0.501552795031056,0.234108527131783,0.490076335877863,0,0,0.579109062980031,0,0.758190327613105,0,0,0,0.24517087667162,0.459627329192547,0,0,0,0,0,0,0,0.00152439024390244,0,0.369397217928903,0,0,0,0,0,0.464114832535885,0.469788519637462,0.466966966966967,0.223583460949464,0.233281493001555,0.22848200312989,0.223926380368098,0.60790273556231,0,0,0,0,0,0,0,0,0
"16",0,0,0.603448275862069,0,0,0,0,0,0,0,0,0,0,0.1140625,1,1,0.447619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00631911532385466,0,0.23961661341853,0.602503912363067,0.609302325581395,0,0.434022257551669,0.455538221528861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172684458398744,0.0188383045525903,0,0,0,0,0,0,0,0.594043887147335,0,0,0.205128205128205,0.235474006116208,0.227769110764431,0.442006269592476,0.442218798151002,0,0,0,0,0.593247588424437,0,0,0,0,0,0,0.593650793650794,0.575851393188854,0,0.443396226415094,0.449044585987261,0.448275862068966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454545454545455,0,0,0.193199381761978,0.00477707006369427,0.613782051282051,0,0,0,0,0,0,0,0,0,0,0.456310679611651,0,0.457231726283048,0.230283911671924,0,0,0,0,0,0.447619047619048,0.448979591836735,0.239938080495356,0,0,0,0,0,0.2256,0.241379310344828,0,0,0,0,0,0.600638977635783,0.461538461538462,0,0,0.114566284779051,0.429037520391517,0.00940438871473354,0,0,0,0,0,0,0.448553054662379,0.179968701095462,0.180379746835443,0.170347003154574,0.470779220779221,0.234920634920635,0.4671875,0,0,0.564593301435407,0,0.739903069466882,0,0,0,0.238828967642527,0.438511326860841,0,0,0,0,0,0,0,0.0015600624024961,0,0.384615384615385,0,0,0,0,0,0.448717948717949,0.446909667194929,0.443251533742331,0.227414330218069,0.242990654205607,0.236593059936909,0.224648985959438,0.588516746411483,0,0,0,0,0,0,0,0,0
"17",0,0,0.793650793650794,0,0,0,0,0,0,0,0,0,0,0,0.46875,0.447619047619048,1,0,0,0,0,0,0.00151975683890578,0,0,0,0,0,0,0,0,0,0,0,0.0156494522691706,0,0.636952998379254,0.783227848101266,0.754250386398764,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0.780063291139241,0.0140405616224649,0,0.5818759936407,0.597859327217125,0.572542901716069,0.998439937597504,0.998461538461539,0,0,0,0,0.776886035313002,0,0,0,0,0,0,0.791277258566978,0.792511700468019,0,0.987421383647799,0.990580847723705,0.984276729559748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131329113924051,0,0,0.0247295208655332,0.0157977883096366,0.793269230769231,0,0,0,0,0,0,0,0,0,0,1,0,0.987441130298273,0.453834115805947,0,0,0,0,0,0.996913580246914,0.99211356466877,0.64797507788162,0,0,0,0,0,0.6304,0.625,0,0,0,0,0,0.803125,0.990445859872611,0,0,0,0.980519480519481,0.0359375,0,0,0,0,0,0,0.988817891373802,0.45,0.448979591836735,0.4368,0.9968,0.672496025437202,1,0,0,0.767885532591415,0,0.758454106280193,0,0,0,0.63302752293578,0.9984,0,0,0,0,0,0,0,0,0,0.433070866141732,0,0,0,0,0,0.98546042003231,0.998432601880878,0.996923076923077,0.628571428571429,0.649289099526066,0.635782747603834,0.633070866141732,0.746794871794872,0,0,0,0,0,0,0,0,0
"18",0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0.00153374233128834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.284649776453055,0,0,0,0.084375,0.078740157480315,0.00465116279069767,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0650793650793651,0.0705329153605016,0,0,0,0,0,0,0,0,0,0,0,0.046875,0,0,0,0,0,0,0.54375,1,1,0,0,0,0,1,1,1,0.00160513643659711,0,0,0,0,0,0,0,0.107594936708861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364188163884674,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0.264437689969605,0.351393188854489,0.747058823529412,0.834905660377358,0.00291970802919708,0,0,0,0,0,0,0,1,0.633888048411498,0.947449768160742,0.74491392801252,0,0,0,0,0,0.0863636363636364,0.181952662721894,0.69478527607362,0.700589970501475,0.16338880484115,0.711915535444947,0.718373493975904,0,0,0,0,0,0.0322085889570552,0,0,0.577743902439024,0,0.979041916167665,0.840182648401826,0.340361445783133,0.828947368421053,1,0.966717095310136,0.708920187793427,0.695915279878971,0.742283950617284,0.978461538461538,0.980421686746988,0.716236722306525,0.707782672540382,0.719325153374233,0.960426179604262,1,0.981191222570533,0.734446130500759,0.700626959247649,0.727544910179641,0.728813559322034,0.560821484992101,0.978227060653188,0.728971962616822,0.705607476635514,0.702127659574468,0.842185128983308,0.829457364341085,0.819148936170213,0.996937212863706,0.831306990881459,0.97583081570997,0.712556732223903,0.700607902735562,0.708270676691729,0.9826224328594,0.977238239757208,0.718562874251497,0.817484662576687,0.977064220183486,0.700607902735562,0.730474732006126,0.966309341500766,0.712749615975422,0.845181674565561,0.712050078247261,0.723053892215569,0.70499243570348,0.721617418351477,0.846504559270517,0.710526315789474,1,0.728706624605678,0.360730593607306,0.70392749244713,0.66156202143951,0.978494623655914,0.718461538461538,0.234138972809668,0.940275650842266,0,0.115207373271889,0,0.0585516178736518,0,0.00902255639097744,0,0.714953271028037,0.686153846153846,0.717391304347826,0.730061349693252,0,0,0,0,0,0,0,0,0.952380952380952,0.0865533230293663,0.323353293413174,0.0103092783505155,0,0,0,0,0,0.103139013452915,0,0,0,0.274924471299094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359939759036145,0,0.981762917933131,0.364471669218989,0,0,0,0,0.596330275229358,0.00453857791225416,0,0,0.0438184663536776,0.0460829493087558,0.0659824046920821,0.978625954198473,0.0262345679012346,0,0.852852852852853,0,0.0015220700152207,0.70193740685544,0,0.231117824773414,0,0.0199386503067485,0,0,0,0.0213414634146341,0,0,0,0,0,0,0,0,0,0,0.704791344667697,0,0,0,0.710566615620214,0.0377358490566038,0,0,0,0,0,0,0.97542242703533,0.193009118541033,0,0,0,0,0,0,0,0,0.633888048411498,0,0,0,0,0,0.228228228228228,0,0,0,0,0,0,0,0,0,0,0.961890243902439,0,0.721698113207547,0.278538812785388,0.260061919504644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305810397553517,0,0,0,0
"20",0,0,0,0,0,0,0.155487804878049,0.180834621329212,0.882265275707899,0.490683229813665,0,0.00307219662058372,0,0,0,0,0,0,0.633888048411498,1,0.592767295597484,0.900473933649289,0,0,0,0,0,0.0691244239631336,0.0930930930930931,0.721617418351477,0.896142433234421,0.0259938837920489,0.898484848484848,0.399089529590288,0,0,0,0,0,0.00950871632329636,0,0,0.771384136858476,0.0015600624024961,0.649468892261001,0.893188854489164,0.0395738203957382,0.498511904761905,0.618296529968454,0.677130044843049,0.887122416534181,0.900602409638554,0.90282131661442,0.666149068322981,0.658054711246201,0.886850152905199,0.904411764705882,0.883720930232558,0.696784073506891,0.616417910447761,0.646322378716745,0.891975308641975,0.899521531100478,0.896969696969697,0.89938080495356,0.788888888888889,0.630331753554502,0.893312101910828,0.893416927899687,0.899068322981366,0.511485451761103,0.490769230769231,0.506211180124224,0.591549295774648,0.496194824961948,0.657364341085271,0.887878787878788,0.905718701700155,0.889226100151745,0.657728706624606,0.657407407407407,0.392036753445636,0.499217527386541,0.659509202453988,0.899082568807339,0.89247311827957,0.666163141993958,0.899236641221374,0.507086614173228,0.905572755417957,0.899848254931715,0.900452488687783,0.889064976228209,0.51063829787234,0.89622641509434,0.619847328244275,0.893650793650794,0.0712074303405573,0.892261001517451,0.899536321483771,0.652647975077882,0.886850152905199,0.212074303405573,0.590697674418605,0,0.0878274268104777,0,0.0896656534954407,0,0.00460829493087558,0,0.898894154818325,0.9,0.896062992125984,0.896604938271605,0,0,0,0,0,0,0,0,0.586826347305389,0.30568356374808,0.0269058295964126,0.0386904761904762,0,0,0,0,0,0.10105580693816,0,0,0,0.165653495440729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203416149068323,0,0.663622526636225,0.19969040247678,0,0,0,0,0.790769230769231,0.00311526479750779,0,0,0.0564263322884013,0.0542635658914729,0.0819672131147541,0.694444444444444,0.26791277258567,0,0.550680786686838,0,0.00153846153846154,0.890937019969278,0,0.179566563467492,0,0.053125,0,0,0,0.0296411856474259,0,0,0,0,0,0,0,0,0,0,0.885758998435055,0,0,0,0.901869158878505,0.318541996830428,0,0,0,0,0,0,0.649532710280374,0.0363636363636364,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.268817204301075,0,0,0,0,0,0,0,0,0,0,0.679506933744222,0,0.895238095238095,0.129230769230769,0.138888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0.00476190476190476,0,0.00619195046439629,0,0.00308166409861325,0.00309119010819165,0.00157232704402516
"21",0,0,0,0,0,0,0.262090483619345,0.33974358974359,0.716049382716049,0.785714285714286,0.00302114803625378,0.00156985871271586,0,0,0,0,0,0,0.947449768160742,0.592767295597484,1,0.697262479871176,0,0,0,0,0,0.109697933227345,0.193846153846154,0.695238095238095,0.669242658423493,0.156832298136646,0.673343605546995,0.6671826625387,0,0,0,0,0,0.0798045602605863,0,0,0.542673107890499,0,0.934579439252336,0.850079744816587,0.319444444444444,0.78328173374613,0.946031746031746,0.914330218068536,0.672609400324149,0.650470219435737,0.700156985871272,0.923809523809524,0.929797191887676,0.672386895475819,0.656488549618321,0.679873217115689,0.910216718266254,0.944869831546707,0.934747145187602,0.695024077046549,0.666666666666667,0.688372093023256,0.6848,0.523654159869494,0.93192868719611,0.688888888888889,0.665605095541401,0.657728706624606,0.7859375,0.773524720893142,0.761682242990654,0.965964343598055,0.768253968253968,0.932367149758454,0.675078864353312,0.6546875,0.667180277349769,0.936995153473344,0.928571428571429,0.671850699844479,0.748387096774194,0.92879746835443,0.654028436018957,0.686804451510334,0.92368839427663,0.6703125,0.786752827140549,0.679153094462541,0.683641975308642,0.671339563862928,0.685990338164251,0.781299524564184,0.67862969004894,0.939490445859873,0.675850891410049,0.304897314375987,0.664110429447853,0.645569620253165,0.937699680511182,0.677725118483412,0.277337559429477,0.982594936708861,0,0.140822784810127,0,0.0650793650793651,0,0.0253968253968254,0,0.6645056726094,0.66347687400319,0.686591276252019,0.683042789223455,0,0,0,0,0,0,0,0,0.939301972685888,0.0670826833073323,0.286821705426357,0.0701219512195122,0,0,0,0.0545171339563863,0.0656,0.147919876733436,0,0,0,0.2625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34789391575663,0,0.936630602782071,0.351612903225806,0,0,0,0,0.550793650793651,0.0224,0.0573248407643312,0.0680379746835443,0.0403225806451613,0.0480769230769231,0.0655487804878049,0.929133858267717,0.0171606864274571,0,0.809448818897638,0,0.00156985871271586,0.66510172143975,0,0.282539682539683,0,0.0268562401263823,0,0,0,0.0189274447949527,0,0,0,0,0,0,0,0,0,0,0.677993527508091,0,0,0,0.680511182108626,0.00486223662884927,0,0,0.0622950819672131,0,0,0,0.932283464566929,0.166139240506329,0,0,0,0,0,0,0,0,0.603448275862069,0,0,0,0,0,0.28436018957346,0,0,0,0,0,0,0,0,0,0,0.904088050314465,0,0.686274509803922,0.262910798122066,0.24512987012987,0,0,0,0,0,0,0,0,0,0,0,0,0.00162074554294976,0,0.00636942675159236,0,0,0,0.00161290322580645
"22",0,0,0,0,0,0,0.180936995153473,0.239095315024233,0.987480438184664,0.549180327868853,0,0.00317460317460317,0,0,0,0,0,0,0.74491392801252,0.900473933649289,0.697262479871176,1,0,0,0,0,0,0.0939490445859873,0.116822429906542,0.818910256410256,0.998447204968944,0.036741214057508,1,0.443057722308892,0,0,0,0,0,0,0,0,0.864909390444811,0.00161550888529887,0.75705329153605,1,0.0507936507936508,0.551937984496124,0.713584288052373,0.775280898876405,0.998371335504886,1,0.998407643312102,0.767255216693419,0.761980830670926,0.998407643312102,0.998449612403101,0.983686786296901,0.806138933764136,0.725552050473186,0.750405186385737,0.998402555910543,0.998330550918197,0.998430141287284,1,0.84640522875817,0.735197368421053,0.99670510708402,0.998387096774194,0.998407643312102,0.564724919093851,0.544117647058823,0.531300160513644,0.693679092382496,0.546899841017488,0.764044943820225,1,0.998405103668262,0.998415213946117,0.761194029850746,0.755663430420712,0.4384,0.535598705501618,0.747557003257329,0.9967585089141,0.9984,0.767857142857143,1,0.566558441558442,1,0.998444790046656,1,0.998363338788871,0.562401263823065,0.998327759197324,0.715434083601286,0.998355263157895,0.07223113964687,1,1,0.758169934640523,0.996789727126806,0.253611556982344,0.686084142394822,0,0.116693679092382,0,0.10828025477707,0,0.0125195618153365,0,1,0.998376623376623,1,1,0,0,0,0,0,0,0,0,0.691222570532915,0.322061191626409,0.0347003154574132,0,0,0,0,0,0,0.122641509433962,0,0,0,0.181964573268921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237341772151899,0,0.753184713375796,0.248796147672552,0,0,0,0,0.892282958199357,0.00657894736842105,0,0,0.0650406504065041,0.067524115755627,0.0945736434108527,0.792332268370607,0.268292682926829,0,0.6432,0,0.00321543408360129,0.995153473344103,0,0.23444976076555,0,0.06645056726094,0,0,0,0.033175355450237,0,0,0,0,0,0,0,0,0,0,0.996747967479675,0,0,0,1,0.315359477124183,0,0,0,0,0,0,0.7488,0.0458860759493671,0,0,0,0,0,0,0,0,0.898713826366559,0,0,0,0,0,0.317460317460317,0,0,0,0,0,0,0,0,0,0,0.781350482315113,0,0.998336106489185,0.144674085850556,0.182985553772071,0,0,0,0,0,0,0,0,0,0,0,0,0.00489396411092985,0,0.00484652665589661,0,0.0032626427406199,0.00320512820512821,0.00163132137030995
"23",0.920777279521674,0,0,0,0,0,0,0,0,0,0,0,0,0.81570996978852,0,0,0.00151975683890578,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.952167414050822,0.931034482758621,0.0416666666666667,0,0,0,0.00151057401812689,0.00149700598802395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965568862275449,0,0.0432766615146832,0,0.95800933125972,0,0.937777777777778,0,0,0,0,0,0.939259259259259,0,0.0497737556561086,0.0439238653001464,0.0486725663716814,0.00152905198776758,0.0014792899408284,0,0,0,0,0,0.963126843657817,0.989147286821705,0,0,0,0.648567119155354,0,0.00148588410104012,0,0.00148588410104012,0,0,0,0.0581222056631893,0.0555555555555556,0.0502873563218391,0.0536512667660209,0.0609375,0.0578125,0.0690161527165932,0.0487062404870624,0.0609212481426449,0.0509745127436282,0.0498533724340176,0,0.0508982035928144,0,0,0.727952167414051,0.668188736681887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916537867078825,0,0.941087613293051,0,0.00148367952522255,0.00307219662058372,0.0393939393939394,0,0.375370919881306,0,0,0.912442396313364,0.0363636363636364,0.0430906389301634,0.943452380952381,0,0,0,0,0,0,0.919937205651491,0,0,0.00154559505409583,0,0,0.162826420890937,0.962235649546828,0.700149925037481,0,0,0,0.0014903129657228,0.00149476831091181,0,0,0.0365853658536585,0.00147710487444609,0.175,0,0,0,0,0.955947136563877,0.457478005865103,0,0.0412979351032448,0.00155763239875389,0.177018633540373,0.9640625,0.938650306748466,0.989164086687306,0,0,0.438650306748466,0.0814814814814815,0,0.0632530120481928,0,0,0,0.944700460829493,0.939078751857355,0,0.00149700598802395,0.00147492625368732,0.0499243570347958,0.0425531914893617,0.0428790199081164,0.0407239819004525,0,0.93140243902439,0,0,0,0,0,0,0,0
